goals_scored_avg_home,goals_scored_avg_away,goals_conceded_avg_home,goals_conceded_avg_away,shots_avg_home,shots_avg_away,shots_on_target_avg_home,shots_on_target_avg_away,possession_avg_home,possession_avg_away,rating_home,rating_away,result
1.2301134246884318,1.935494787022787,0.73714510644395,2.279004444738411,15.77577589563596,5.333336161598255,5.532522154541691,1.192121111701795,60.11102374706538,40.14983647639768,75.11901615655349,79.23875933416943,home_win
1.4233878344692916,1.688655880159404,0.8907714876283901,2.052716692764859,8.652955468269433,10.30763092786914,3.2684131106725727,2.621042941762835,50.76534536157753,51.336468169652754,67.45371629266758,68.40637148392942,home_win
0.35483603325321345,0.49744629703165455,2.3212256724112708,1.7203027627580298,9.249477863268265,10.403934619596132,4.463546784570415,3.9590429721661913,38.33423843014896,63.40112450780151,78.14830864377964,78.66748788248462,draw
1.6549044687159888,0.8426468310592005,0.7850239247813848,1.1603620787513118,17.46912761429042,6.582986356012527,3.523574588713674,1.8767017519239857,55.94391521578635,44.61710532784266,75.27303872261321,70.41100660145901,home_win
1.690590009828601,2.367180121340011,0.8469863962960599,2.8119185552025243,13.232320539074035,10.568703541463035,4.677932489136327,2.884616540591663,57.66144012637102,39.33804414542718,69.95028213864943,76.50450557092705,home_win
1.5051854839451964,1.4911068452406004,1.0617089814174585,1.6357842725659788,11.072963297235248,12.57827220287075,3.2408463431090064,4.504702392161288,50.03309933855234,49.260648655646456,57.693848576944035,81.55693210626549,away_win
1.3454096365170436,1.3024712155804354,0.688720637089817,1.7281912871828895,16.745344648543906,10.912063114360162,7.422627211365262,3.624880045213634,49.35558605413646,50.958349036150636,67.73230050590489,65.36888504235088,home_win
1.375837803935116,1.9336375367161347,1.7952283931751465,1.297336321000662,10.449623531256805,5.8424818532694065,3.3036762715180754,2.370747019146223,55.501096506958575,48.19204183460058,81.28638245127149,70.38025179762185,draw
1.0140763188333661,2.771644675258095,2.0625066571021264,0.5514155341533494,10.880897958055009,2.0,4.205919748497172,1.0,61.67573948790988,39.19711709055611,69.86818460935152,68.40381053945495,away_win
1.438179778162713,2.0779439665478434,0.8479469667083319,0.5991427609857444,10.155313835070324,8.964480211773868,3.2314177959563133,2.4222172433890736,53.21948674245214,46.701003112215105,76.77187071493233,71.39314482410934,away_win
1.268432917891083,1.3836491528623474,0.33698391049335363,1.644186915041931,4.153309973669278,10.657419643957954,1.6756308635435795,3.27100474253162,56.2647735000272,46.23234634176329,67.99944316109794,56.94591061982537,draw
1.6550112356124393,1.512812905590894,1.7859886514953773,1.6350976580728278,15.457027961017303,8.959664799157146,6.664827258522375,2.7923925890846206,51.61416212710754,48.26875327156256,57.04140531781552,68.39244474541319,away_win
0.8775183462730858,1.6702478746589304,1.7541952558958638,1.2560010056170416,7.163662167893647,8.28659945377994,2.2795346215287884,1.7198706916090338,48.949716316236255,51.100469636616765,75.17118759814598,67.77527680775836,away_win
1.7413539454066864,0.9323809020939258,1.6108295960892933,0.6969897243269634,9.725229122313742,7.2342192144484585,3.442011845544829,1.723899566774766,44.672572476640866,55.74827354535051,74.33116893335931,63.530026650102,home_win
1.685931336086602,0.6647683163695359,1.7782557173744569,0.5350052824638816,9.02451246906135,12.862552046595775,2.1331347043164928,5.07520354720987,54.05043183872273,43.06089349565098,67.2268262406133,68.20603809713852,draw
1.515062300692766,1.3314694500936284,0.7662373670880986,1.2032896014052668,14.9079624078695,9.790501287157944,5.5820179262260705,1.850592285603903,49.59843179189744,52.42401228391047,68.87143252400139,57.550993251713756,home_win
1.3364771061482266,0.7316732623221277,1.1157517956640302,0.5263232408104853,11.725668868384313,10.492882301504006,4.907209245085756,4.159634390371718,50.05091587989665,50.908480119459,74.09445808385894,80.79409107317798,draw
1.9314039354820676,1.263122548578959,0.5079451978297257,1.939349201568717,12.06166620145656,6.113905520850807,3.6856543668495316,2.075406945327178,59.43773705943502,40.105304511389775,67.11740488361124,73.27563919662472,home_win
0.6012389759236814,1.3576738239952544,0.4909185852070935,2.091598869080034,5.2821608244055485,7.518313306607883,2.322191171467733,2.2959816774487236,55.90400945631089,41.920170915060545,74.5396244587357,84.63348911139876,draw
1.876272002887072,2.7046223931297613,1.6905506536347659,3.0974204978559854,11.650251807061213,10.655191578591788,2.145221121079365,3.8335467744764204,58.9607906071642,41.57541170341814,70.19529796610006,62.833026159951324,home_win
1.7458224797142234,0.78937000320606,0.8640433687784457,1.9269904710404664,6.094667600475993,5.978328655380757,1.2304717274030321,2.121191674114182,39.394803608596696,63.514539275536876,53.164679696109395,60.51608274997848,home_win
1.7700257755207693,1.2269266408174393,2.3397857970100295,1.0442902370815148,13.228787982656781,4.962804098087273,3.1608946534564066,2.052913956393752,56.467051430712054,42.360145414946,70.66655454588552,71.96976601411738,draw
1.8299875554596052,1.2014182662492803,1.237090054991286,0.8770010084569412,13.466891973990556,8.683395993218618,4.191117874185656,2.469773229781806,47.28106015222741,50.705632282918614,67.08691973674081,56.55396421418551,draw
1.2078133560442899,1.5623863200251984,0.8797875923831429,0.1,11.930410069059215,14.803883090132235,4.193413676736742,4.415117279350618,45.53404806448377,55.41643727910409,65.1905795066233,71.52335348923953,away_win
1.4443239650191388,1.9280345989501737,1.5989426018531787,1.0430665168988578,20.172574743425606,10.763807113043722,6.933129078964712,3.1951921014749134,45.182797530874204,51.73478214397848,74.99155582736545,64.17903110008626,draw
1.9822349987298096,1.005709899024007,2.100631178799686,1.2938156736363395,14.11091565690226,15.838398032910955,4.863082174512903,7.408426924318473,61.69116818381681,33.97753276034789,67.94750449828108,67.09142837446906,home_win
1.8583835464498661,0.8071887819369813,1.4430654797125737,1.9806843542210082,14.383296700134816,9.473909384804344,5.866746532764798,3.7188987572856784,58.622911102681215,40.59934943195699,76.07919822504088,71.74075448399144,home_win
1.7240276592655894,0.31557363044100706,0.591427414603175,1.7669600919122068,12.569245412197375,8.759738556567239,3.924500680142072,2.1235621163342513,46.264801281701594,52.466856024753326,80.45807836345479,70.09383420366167,home_win
0.6914078529282236,0.7442773019182921,1.3855014009425313,1.7530098442278614,11.228967693846931,4.431050461245438,2.7950467687474583,1.2844079355678815,42.89941382081394,56.658888140537094,72.94544788431132,84.44720136965661,draw
1.9227322689299249,1.6218645007459567,1.887799030533365,1.528176561929329,15.863673042624928,7.695101814551188,3.9738030277446805,2.0006793379709342,52.10983757949861,46.90004158785065,59.57393011429855,74.7245733247707,away_win
2.3016825951958637,1.3273882250939217,0.9533795254868526,1.7965460182595079,16.40579816669902,15.74073494866129,8.514825832664869,5.001790146550045,48.32342505362464,52.45429796588292,66.03159694669301,59.51761341456634,home_win
2.2058028958257148,0.6907396030563048,0.8131790212943616,2.268560000878382,6.795358553863272,11.310201090006093,1.0996976230381048,3.7760447580201677,65.27649617460517,34.39496419728622,79.035648195058,77.4740536255861,home_win
1.7403268292614633,1.0763395141090857,1.708223955681451,0.7610738666924052,16.21795841912862,12.932484408958553,5.447510266298945,6.476409123524685,40.309753056032285,58.606071227840374,69.773685572845,59.140231373024776,away_win
0.6653928378374834,1.3188837686741592,1.2699838702509905,1.125619769162498,14.055292804108708,12.820391328610595,6.558657182077505,2.1817574950671403,37.36116658409473,61.837456495048876,65.43942845767887,70.40803672887336,draw
2.165526888536812,1.6022073589653583,0.6487289486586293,0.5668810611113927,15.842800290835735,9.961818240123065,6.157609304724605,3.9776192743569836,49.95395737293051,51.423446287528826,71.10847468004262,59.86496374235551,draw
1.5116472179681397,0.9439633882968845,1.010126699209229,2.3711961859406014,13.864715122987096,9.180776053745731,3.9325254555635394,3.2296762840613957,52.08589976418467,49.94601413092054,75.80231171086804,63.17749522933764,home_win
0.2,1.1497359654052755,0.8221687545170216,2.1781214739368258,7.0229211081205,10.476734292727693,2.459250543901575,2.7281792717791977,53.06094241491114,48.862607552541114,73.87281252734965,80.10603829841315,draw
1.8263244418643225,0.20893915999587453,1.3481343324352104,1.851370498088469,7.308334196669737,12.685208362267186,3.063021550405241,3.8660486298545433,58.027382239169896,43.482435537994604,76.93156791173361,65.31611394881396,home_win
0.7046969301522782,0.609168518657234,1.2548422567467692,0.6808691482857606,19.2983621165798,11.831464854031404,8.619650158353197,3.2774313821143957,68.58668512493078,24.933102682644222,65.30487855992217,64.62568505540331,home_win
0.8221356518829623,2.270629394907307,1.7752235215301133,1.5037668820973542,13.009695474588186,11.96788884706773,3.617380985693807,3.839775875603978,49.26125840505109,48.851022445024164,69.65625190524858,65.27256389208665,away_win
1.2190246645756884,0.1,1.5548325209906229,1.2592163841460793,6.330978023364532,10.616576701680572,2.600997825161163,4.221603448524885,47.645046415163016,51.84224067252136,69.83675248499534,67.24406076244638,home_win
2.3635547067297304,1.097318468419584,0.41823300298531363,1.4484962291526677,13.39252800043243,6.920264325237001,4.957914484873343,1.349432990212486,37.926096895645664,62.6023730452317,71.65795298114719,81.10620346845924,home_win
1.3774927874929643,1.4315189376065531,1.403495265727638,1.2871291222327954,10.55150558690366,8.953618316846649,4.625277640523106,3.7808003054829142,53.947244995284166,42.9350388490657,55.26054997875844,60.390323953676685,home_win
1.7625949526420295,1.0753904528037779,1.6484661598367023,1.7119716948655725,4.626344176793355,6.234187695230968,2.1338236742420897,1.7886412092177584,58.82726788775707,44.134757222758864,69.96373862398478,59.93369588606933,home_win
2.6487807782513384,0.8151054859807615,1.427939633516442,1.1630960786148639,2.8392473131579727,14.018631462247065,1.0,6.133058192100776,49.916500163816515,50.80824313609468,61.225838817453095,74.28603982266651,draw
2.556417857593475,1.2633528805676006,1.7150298296397408,1.912742303654373,5.589333223188752,2.0,1.3080860952339195,1.0,61.44492027556365,37.43104867397418,82.82722774250328,57.095107837460056,home_win
1.5379879505035812,1.2970207590986322,0.925211503664955,1.5448369149519179,13.087170170514622,9.128544338396123,4.994939949986979,3.7967884356207273,52.24231917106347,48.2033562596849,84.14201468209659,66.8087177172752,home_win
1.4550873867636933,1.25072955704086,0.724584086357074,1.2241542966668606,11.807711127546124,19.54884614095267,5.810925511824295,7.084427364283783,64.11882496654562,35.30723908457742,85.12966160519721,78.64086860285383,draw
0.84347761954627,0.17337272730873066,1.6650350126212485,1.3328879798454203,11.003363237498784,8.633861799049178,4.454673850931809,3.4889408675745406,54.6650687242696,43.93464500780614,78.243516163879,69.7045240986581,home_win
1.1833251554910453,1.2115578232267623,0.6672676642571448,1.1356475534439499,13.138712615183826,5.460861512775635,4.840472878017948,1.7559733853673083,43.542714725078326,57.58887088562825,68.00085445009223,65.89887688595383,home_win
1.8552150085676622,0.7869323858250665,0.1202312336111484,1.8883304283582936,14.40452170725202,9.928180361154135,7.808455599182919,2.485450183371586,46.90543633671481,52.30686976881518,79.42978223466547,64.0756613315363,home_win
1.8374384570857882,0.9713584751118765,1.7126499723285082,1.23712130901854,3.5899702418600175,15.157505456582133,1.0,5.623731177538692,39.73003059173202,57.56671368745935,70.25739048165785,62.440043074250404,away_win
1.6661429387043758,1.436184858004872,0.8379075371656463,1.576934238269706,10.795395271420064,9.35819832896246,4.5582392254078075,3.501220240271675,38.103497689723596,60.746750704199,76.68140574636745,65.01105558127249,home_win
2.1968809945383554,1.68443725028834,1.0469668994951664,1.1645572469151968,8.688341398582862,12.453395202792732,2.6444269179726465,6.046155888667178,54.135319288636616,45.75617953712625,64.71091309262354,70.7530897558127,draw
1.1365791921800916,1.8380664005451242,0.5010103258847939,0.5089388747514487,7.067220088843352,10.399811955786252,2.5015891715214273,1.6264664062326935,58.95678379596584,39.00470939187102,67.20398129977565,79.50285950227862,away_win
1.5663540878899211,1.0021521658126669,0.5372362064974394,1.9436626432254585,9.811194887763998,8.508507752396508,3.504279082883349,2.5638764232898357,67.63409466462622,35.00979822368838,75.5270749814023,77.30353469294377,home_win
2.0387457930968873,1.8544016660320704,0.6217055790121959,0.7651240923109476,11.508511608822916,22.60115144628496,5.422476127965724,9.093492467793935,51.55860950721387,46.38463487372623,85.86821241691007,65.19464142407753,home_win
1.9504875437367508,2.0042365195743947,1.0196750741340943,1.8074965810480144,10.934574173761536,10.284602550554503,3.0083079701670914,2.2284664461272388,50.10512667917517,53.5318330392094,71.65556837324822,63.878669956109434,home_win
2.2425674654394516,1.9819827547276356,1.3849995380779652,1.652091665534297,6.1813307462571,7.851369042837122,1.8988614325228557,2.347344263798093,43.127704360894086,58.78407893248827,89.67750954984368,75.150195267897,home_win
1.8382122440590365,2.1338607632868603,0.1,0.40637993539140616,10.06740194142958,8.040066680901935,2.240639616812709,3.9161671116594112,59.89850032804034,38.341873228729575,93.64944132922183,55.301847740020094,home_win
1.414358466641901,1.2125904964486527,1.576086587309011,0.8331910607481543,20.063331567695876,11.52229799375207,7.804153117585418,4.96479548198773,55.113413608902924,45.27086655608131,61.718328051390074,66.1762906335004,draw
1.8173153561574398,1.1955208509560427,0.6090009186056995,1.0915396158455666,7.781780623814275,11.636869602348952,2.4383544647956765,2.87141699867959,47.2389544165522,55.24961207781,71.64252385760787,67.0719880576816,home_win
0.9984428821695348,1.7950304676366091,0.6668441210229689,0.9075691746554618,5.251628086008359,13.088046452327166,2.015350947912386,5.650121591733012,57.50824702091804,42.23489120274939,64.33111784691113,60.8563926047987,draw
